open;high;low;close;volume;datetime;gap;timestamp
31.51;31.51;31.49;31.49;2330.0;2015-11-04 12:30:00;0.0;1446640200
31.48;31.48;31.47;31.48;7065.0;2015-11-04 12:35:00;0.0;1446640500
31.48;31.51;31.471;31.5;7440.0;2015-11-04 12:40:00;0.0;1446640800
31.5;31.5;31.49;31.49;3666.0;2015-11-04 12:45:00;0.0;1446641100
31.49;31.49;31.49;31.49;2703.0;2015-11-04 12:50:00;0.0;1446641400
31.49;31.51;31.48;31.51;7600.0;2015-11-04 12:55:00;0.0;1446641700
31.52;31.52;31.5;31.5;15441.0;2015-11-04 13:00:00;0.0;1446642000
31.5;31.5;31.46;31.47;5632.0;2015-11-04 13:05:00;0.0;1446642300
31.46;31.48;31.46;31.47;7109.0;2015-11-04 13:10:00;0.0;1446642600
31.47;31.47;31.459;31.47;4519.0;2015-11-04 13:15:00;0.0;1446642900
31.4637;31.47;31.455;31.47;5221.0;2015-11-04 13:20:00;0.0;1446643200
31.47;31.48;31.47;31.48;5368.0;2015-11-04 13:25:00;0.0;1446643500
31.48;31.49;31.48;31.49;6000.0;2015-11-04 13:30:00;0.0;1446643800
31.49;31.51;31.49;31.51;5642.0;2015-11-04 13:35:00;0.0;1446644100
31.5;31.5;31.49;31.5;8856.0;2015-11-04 13:40:00;0.0;1446644400
31.5;31.5;31.48;31.49;33415.0;2015-11-04 13:45:00;0.0;1446644700
31.49;31.49;31.47;31.48;19541.0;2015-11-04 13:50:00;0.0;1446645000
31.48;31.48;31.47;31.48;10516.0;2015-11-04 13:55:00;0.0;1446645300
31.49;31.49;31.48;31.48;3351.0;2015-11-04 14:00:00;0.0;1446645600
31.47;31.5;31.47;31.49;10583.0;2015-11-04 14:05:00;0.0;1446645900
31.5;31.5101;31.5;31.5;9139.0;2015-11-04 14:10:00;0.0;1446646200
31.5;31.51;31.5;31.5;3267.0;2015-11-04 14:15:00;0.0;1446646500
31.5;31.5;31.49;31.49;3896.0;2015-11-04 14:20:00;0.0;1446646800
31.485;31.5;31.48;31.5;6725.0;2015-11-04 14:25:00;0.0;1446647100
31.51;31.53;31.51;31.53;6012.0;2015-11-04 14:30:00;0.0;1446647400
31.54;31.55;31.525;31.539;4090.0;2015-11-04 14:35:00;0.0;1446647700
31.535;31.535;31.521;31.525;2178.0;2015-11-04 14:40:00;0.0;1446648000
31.525;31.54;31.525;31.53;10499.0;2015-11-04 14:45:00;0.0;1446648300
31.54;31.54;31.5237;31.525;6234.0;2015-11-04 14:50:00;0.0;1446648600
31.525;31.54;31.525;31.54;3900.0;2015-11-04 14:55:00;0.0;1446648900
31.535;31.54;31.52;31.53;15642.0;2015-11-04 15:00:00;0.0;1446649200
31.525;31.54;31.525;31.54;4304.0;2015-11-04 15:05:00;0.0;1446649500
31.5335;31.55;31.53;31.54;8020.0;2015-11-04 15:10:00;0.0;1446649800
31.54;31.55;31.53;31.5408;5842.0;2015-11-04 15:15:00;0.0;1446650100
31.545;31.56;31.54;31.55;11145.0;2015-11-04 15:20:00;0.0;1446650400
31.55;31.56;31.54;31.55;13007.0;2015-11-04 15:25:00;0.0;1446650700
31.55;31.55;31.53;31.55;16600.0;2015-11-04 15:30:00;0.0;1446651000
31.54;31.55;31.535;31.54;9120.0;2015-11-04 15:35:00;0.0;1446651300
31.54;31.5501;31.53;31.55;17688.0;2015-11-04 15:40:00;0.0;1446651600
31.54;31.55;31.54;31.54;7269.0;2015-11-04 15:45:00;0.0;1446651900
31.54;31.54;31.51;31.51;12605.0;2015-11-04 15:50:00;0.0;1446652200
31.51;31.56;31.51;31.56;60110.0;2015-11-04 15:55:00;0.0;1446652500
31.55;31.56;31.55;31.56;40614.0;2015-11-04 16:00:00;0.0;1446652800
31.56;31.56;31.56;31.56;0.0;2015-11-04 16:05:00;1.0;1446653100
31.56;31.56;31.56;31.56;0.0;2015-11-04 16:10:00;1.0;1446653400
31.56;31.56;31.56;31.56;0.0;2015-11-04 16:15:00;1.0;1446653700
31.56;31.56;31.56;31.56;0.0;2015-11-04 16:20:00;1.0;1446654000
31.56;31.56;31.56;31.56;0.0;2015-11-04 16:25:00;1.0;1446654300
31.56;31.56;31.56;31.56;16500.0;2015-11-04 16:30:00;0.0;1446654600
31.56;31.56;31.56;31.56;0.0;2015-11-04 16:35:00;1.0;1446654900
31.56;31.56;31.56;31.56;0.0;2015-11-04 16:40:00;1.0;1446655200
31.56;31.56;31.56;31.56;0.0;2015-11-04 16:45:00;1.0;1446655500
31.56;31.56;31.56;31.56;0.0;2015-11-04 16:50:00;1.0;1446655800
31.56;31.56;31.56;31.56;0.0;2015-11-04 16:55:00;1.0;1446656100
31.56;31.56;31.56;31.56;0.0;2015-11-04 17:00:00;1.0;1446656400
31.56;31.56;31.56;31.56;0.0;2015-11-04 17:05:00;1.0;1446656700
31.56;31.56;31.56;31.56;0.0;2015-11-04 17:10:00;1.0;1446657000
31.56;31.56;31.56;31.56;0.0;2015-11-04 17:15:00;1.0;1446657300
31.56;31.56;31.56;31.56;0.0;2015-11-04 17:20:00;1.0;1446657600
31.56;31.56;31.56;31.56;0.0;2015-11-04 17:25:00;1.0;1446657900
31.56;31.56;31.56;31.56;0.0;2015-11-04 17:30:00;1.0;1446658200
31.56;31.56;31.56;31.56;0.0;2015-11-04 17:35:00;1.0;1446658500
31.56;31.56;31.56;31.56;0.0;2015-11-04 17:40:00;1.0;1446658800
31.56;31.56;31.56;31.56;0.0;2015-11-04 17:45:00;1.0;1446659100
31.56;31.56;31.56;31.56;0.0;2015-11-04 17:50:00;1.0;1446659400
31.56;31.56;31.56;31.56;0.0;2015-11-04 17:55:00;1.0;1446659700
31.56;31.56;31.56;31.56;0.0;2015-11-04 18:00:00;1.0;1446660000
31.56;31.56;31.56;31.56;0.0;2015-11-04 18:05:00;1.0;1446660300
31.56;31.56;31.56;31.56;0.0;2015-11-04 18:10:00;1.0;1446660600
31.56;31.56;31.56;31.56;0.0;2015-11-04 18:15:00;1.0;1446660900
31.56;31.56;31.56;31.56;0.0;2015-11-04 18:20:00;1.0;1446661200
31.56;31.56;31.56;31.56;0.0;2015-11-04 18:25:00;1.0;1446661500
31.56;31.56;31.56;31.56;0.0;2015-11-04 18:30:00;1.0;1446661800
31.56;31.56;31.56;31.56;0.0;2015-11-04 18:35:00;1.0;1446662100
31.56;31.56;31.56;31.56;0.0;2015-11-04 18:40:00;1.0;1446662400
31.56;31.56;31.56;31.56;0.0;2015-11-04 18:45:00;1.0;1446662700
31.56;31.56;31.56;31.56;0.0;2015-11-04 18:50:00;1.0;1446663000
31.56;31.56;31.56;31.56;0.0;2015-11-04 18:55:00;1.0;1446663300
31.56;31.56;31.56;31.56;0.0;2015-11-04 19:00:00;1.0;1446663600
31.56;31.56;31.56;31.56;0.0;2015-11-04 19:05:00;1.0;1446663900
31.56;31.56;31.56;31.56;0.0;2015-11-04 19:10:00;1.0;1446664200
31.56;31.56;31.56;31.56;0.0;2015-11-04 19:15:00;1.0;1446664500
31.56;31.56;31.56;31.56;0.0;2015-11-04 19:20:00;1.0;1446664800
31.56;31.56;31.56;31.56;0.0;2015-11-04 19:25:00;1.0;1446665100
31.56;31.56;31.56;31.56;0.0;2015-11-04 19:30:00;1.0;1446665400
31.56;31.56;31.56;31.56;0.0;2015-11-04 19:35:00;1.0;1446665700
31.56;31.56;31.56;31.56;0.0;2015-11-04 19:40:00;1.0;1446666000
31.56;31.56;31.56;31.56;0.0;2015-11-04 19:45:00;1.0;1446666300
31.56;31.56;31.56;31.56;0.0;2015-11-04 19:50:00;1.0;1446666600
31.56;31.56;31.56;31.56;0.0;2015-11-04 19:55:00;1.0;1446666900
31.56;31.56;31.56;31.56;0.0;2015-11-04 20:00:00;1.0;1446667200
31.56;31.56;31.56;31.56;0.0;2015-11-04 20:05:00;1.0;1446667500
31.56;31.56;31.56;31.56;0.0;2015-11-04 20:10:00;1.0;1446667800
31.56;31.56;31.56;31.56;0.0;2015-11-04 20:15:00;1.0;1446668100
31.56;31.56;31.56;31.56;0.0;2015-11-04 20:20:00;1.0;1446668400
31.56;31.56;31.56;31.56;0.0;2015-11-04 20:25:00;1.0;1446668700
31.56;31.56;31.56;31.56;0.0;2015-11-04 20:30:00;1.0;1446669000
31.56;31.56;31.56;31.56;0.0;2015-11-04 20:35:00;1.0;1446669300
31.56;31.56;31.56;31.56;0.0;2015-11-04 20:40:00;1.0;1446669600
31.56;31.56;31.56;31.56;0.0;2015-11-04 20:45:00;1.0;1446669900
31.56;31.56;31.56;31.56;0.0;2015-11-04 20:50:00;1.0;1446670200
31.56;31.56;31.56;31.56;0.0;2015-11-04 20:55:00;1.0;1446670500
31.56;31.56;31.56;31.56;0.0;2015-11-04 21:00:00;1.0;1446670800
31.56;31.56;31.56;31.56;0.0;2015-11-04 21:05:00;1.0;1446671100
31.56;31.56;31.56;31.56;0.0;2015-11-04 21:10:00;1.0;1446671400
31.56;31.56;31.56;31.56;0.0;2015-11-04 21:15:00;1.0;1446671700
31.56;31.56;31.56;31.56;0.0;2015-11-04 21:20:00;1.0;1446672000
31.56;31.56;31.56;31.56;0.0;2015-11-04 21:25:00;1.0;1446672300
31.56;31.56;31.56;31.56;0.0;2015-11-04 21:30:00;1.0;1446672600
31.56;31.56;31.56;31.56;0.0;2015-11-04 21:35:00;1.0;1446672900
31.56;31.56;31.56;31.56;0.0;2015-11-04 21:40:00;1.0;1446673200
31.56;31.56;31.56;31.56;0.0;2015-11-04 21:45:00;1.0;1446673500
31.56;31.56;31.56;31.56;0.0;2015-11-04 21:50:00;1.0;1446673800
31.56;31.56;31.56;31.56;0.0;2015-11-04 21:55:00;1.0;1446674100
31.56;31.56;31.56;31.56;0.0;2015-11-04 22:00:00;1.0;1446674400
31.56;31.56;31.56;31.56;0.0;2015-11-04 22:05:00;1.0;1446674700
31.56;31.56;31.56;31.56;0.0;2015-11-04 22:10:00;1.0;1446675000
31.56;31.56;31.56;31.56;0.0;2015-11-04 22:15:00;1.0;1446675300
31.56;31.56;31.56;31.56;0.0;2015-11-04 22:20:00;1.0;1446675600
31.56;31.56;31.56;31.56;0.0;2015-11-04 22:25:00;1.0;1446675900
31.56;31.56;31.56;31.56;0.0;2015-11-04 22:30:00;1.0;1446676200
31.56;31.56;31.56;31.56;0.0;2015-11-04 22:35:00;1.0;1446676500
31.56;31.56;31.56;31.56;0.0;2015-11-04 22:40:00;1.0;1446676800
31.56;31.56;31.56;31.56;0.0;2015-11-04 22:45:00;1.0;1446677100
31.56;31.56;31.56;31.56;0.0;2015-11-04 22:50:00;1.0;1446677400
31.56;31.56;31.56;31.56;0.0;2015-11-04 22:55:00;1.0;1446677700
31.56;31.56;31.56;31.56;0.0;2015-11-04 23:00:00;1.0;1446678000
31.56;31.56;31.56;31.56;0.0;2015-11-04 23:05:00;1.0;1446678300
31.56;31.56;31.56;31.56;0.0;2015-11-04 23:10:00;1.0;1446678600
31.56;31.56;31.56;31.56;0.0;2015-11-04 23:15:00;1.0;1446678900
31.56;31.56;31.56;31.56;0.0;2015-11-04 23:20:00;1.0;1446679200
31.56;31.56;31.56;31.56;0.0;2015-11-04 23:25:00;1.0;1446679500
31.56;31.56;31.56;31.56;0.0;2015-11-04 23:30:00;1.0;1446679800
31.56;31.56;31.56;31.56;0.0;2015-11-04 23:35:00;1.0;1446680100
31.56;31.56;31.56;31.56;0.0;2015-11-04 23:40:00;1.0;1446680400
31.56;31.56;31.56;31.56;0.0;2015-11-04 23:45:00;1.0;1446680700
31.56;31.56;31.56;31.56;0.0;2015-11-04 23:50:00;1.0;1446681000
31.56;31.56;31.56;31.56;0.0;2015-11-04 23:55:00;1.0;1446681300
31.56;31.56;31.56;31.56;0.0;2015-11-05 00:00:00;1.0;1446681600
31.56;31.56;31.56;31.56;0.0;2015-11-05 00:05:00;1.0;1446681900
31.56;31.56;31.56;31.56;0.0;2015-11-05 00:10:00;1.0;1446682200
31.56;31.56;31.56;31.56;0.0;2015-11-05 00:15:00;1.0;1446682500
31.56;31.56;31.56;31.56;0.0;2015-11-05 00:20:00;1.0;1446682800
31.56;31.56;31.56;31.56;0.0;2015-11-05 00:25:00;1.0;1446683100
31.56;31.56;31.56;31.56;0.0;2015-11-05 00:30:00;1.0;1446683400
31.56;31.56;31.56;31.56;0.0;2015-11-05 00:35:00;1.0;1446683700
31.56;31.56;31.56;31.56;0.0;2015-11-05 00:40:00;1.0;1446684000
31.56;31.56;31.56;31.56;0.0;2015-11-05 00:45:00;1.0;1446684300
31.56;31.56;31.56;31.56;0.0;2015-11-05 00:50:00;1.0;1446684600
31.56;31.56;31.56;31.56;0.0;2015-11-05 00:55:00;1.0;1446684900
31.56;31.56;31.56;31.56;0.0;2015-11-05 01:00:00;1.0;1446685200
31.56;31.56;31.56;31.56;0.0;2015-11-05 01:05:00;1.0;1446685500
31.56;31.56;31.56;31.56;0.0;2015-11-05 01:10:00;1.0;1446685800
31.56;31.56;31.56;31.56;0.0;2015-11-05 01:15:00;1.0;1446686100
31.56;31.56;31.56;31.56;0.0;2015-11-05 01:20:00;1.0;1446686400
31.56;31.56;31.56;31.56;0.0;2015-11-05 01:25:00;1.0;1446686700
31.56;31.56;31.56;31.56;0.0;2015-11-05 01:30:00;1.0;1446687000
31.56;31.56;31.56;31.56;0.0;2015-11-05 01:35:00;1.0;1446687300
31.56;31.56;31.56;31.56;0.0;2015-11-05 01:40:00;1.0;1446687600
31.56;31.56;31.56;31.56;0.0;2015-11-05 01:45:00;1.0;1446687900
31.56;31.56;31.56;31.56;0.0;2015-11-05 01:50:00;1.0;1446688200
31.56;31.56;31.56;31.56;0.0;2015-11-05 01:55:00;1.0;1446688500
31.56;31.56;31.56;31.56;0.0;2015-11-05 02:00:00;1.0;1446688800
31.56;31.56;31.56;31.56;0.0;2015-11-05 02:05:00;1.0;1446689100
31.56;31.56;31.56;31.56;0.0;2015-11-05 02:10:00;1.0;1446689400
31.56;31.56;31.56;31.56;0.0;2015-11-05 02:15:00;1.0;1446689700
31.56;31.56;31.56;31.56;0.0;2015-11-05 02:20:00;1.0;1446690000
31.56;31.56;31.56;31.56;0.0;2015-11-05 02:25:00;1.0;1446690300
31.56;31.56;31.56;31.56;0.0;2015-11-05 02:30:00;1.0;1446690600
31.56;31.56;31.56;31.56;0.0;2015-11-05 02:35:00;1.0;1446690900
31.56;31.56;31.56;31.56;0.0;2015-11-05 02:40:00;1.0;1446691200
31.56;31.56;31.56;31.56;0.0;2015-11-05 02:45:00;1.0;1446691500
31.56;31.56;31.56;31.56;0.0;2015-11-05 02:50:00;1.0;1446691800
31.56;31.56;31.56;31.56;0.0;2015-11-05 02:55:00;1.0;1446692100
31.56;31.56;31.56;31.56;0.0;2015-11-05 03:00:00;1.0;1446692400
31.56;31.56;31.56;31.56;0.0;2015-11-05 03:05:00;1.0;1446692700
31.56;31.56;31.56;31.56;0.0;2015-11-05 03:10:00;1.0;1446693000
31.56;31.56;31.56;31.56;0.0;2015-11-05 03:15:00;1.0;1446693300
31.56;31.56;31.56;31.56;0.0;2015-11-05 03:20:00;1.0;1446693600
31.56;31.56;31.56;31.56;0.0;2015-11-05 03:25:00;1.0;1446693900
31.56;31.56;31.56;31.56;0.0;2015-11-05 03:30:00;1.0;1446694200
31.56;31.56;31.56;31.56;0.0;2015-11-05 03:35:00;1.0;1446694500
31.56;31.56;31.56;31.56;0.0;2015-11-05 03:40:00;1.0;1446694800
31.56;31.56;31.56;31.56;0.0;2015-11-05 03:45:00;1.0;1446695100
31.56;31.56;31.56;31.56;0.0;2015-11-05 03:50:00;1.0;1446695400
31.56;31.56;31.56;31.56;0.0;2015-11-05 03:55:00;1.0;1446695700
31.56;31.56;31.56;31.56;0.0;2015-11-05 04:00:00;1.0;1446696000
31.56;31.56;31.56;31.56;0.0;2015-11-05 04:05:00;1.0;1446696300
31.56;31.56;31.56;31.56;0.0;2015-11-05 04:10:00;1.0;1446696600
31.56;31.56;31.56;31.56;0.0;2015-11-05 04:15:00;1.0;1446696900
31.56;31.56;31.56;31.56;0.0;2015-11-05 04:20:00;1.0;1446697200
31.56;31.56;31.56;31.56;0.0;2015-11-05 04:25:00;1.0;1446697500
31.56;31.56;31.56;31.56;0.0;2015-11-05 04:30:00;1.0;1446697800
31.56;31.56;31.56;31.56;0.0;2015-11-05 04:35:00;1.0;1446698100
31.56;31.56;31.56;31.56;0.0;2015-11-05 04:40:00;1.0;1446698400
31.56;31.56;31.56;31.56;0.0;2015-11-05 04:45:00;1.0;1446698700
31.56;31.56;31.56;31.56;0.0;2015-11-05 04:50:00;1.0;1446699000
31.56;31.56;31.56;31.56;0.0;2015-11-05 04:55:00;1.0;1446699300
31.56;31.56;31.56;31.56;0.0;2015-11-05 05:00:00;1.0;1446699600
31.56;31.56;31.56;31.56;0.0;2015-11-05 05:05:00;1.0;1446699900
31.56;31.56;31.56;31.56;0.0;2015-11-05 05:10:00;1.0;1446700200
31.56;31.56;31.56;31.56;0.0;2015-11-05 05:15:00;1.0;1446700500
31.56;31.56;31.56;31.56;0.0;2015-11-05 05:20:00;1.0;1446700800
31.56;31.56;31.56;31.56;0.0;2015-11-05 05:25:00;1.0;1446701100
31.56;31.56;31.56;31.56;0.0;2015-11-05 05:30:00;1.0;1446701400
31.56;31.56;31.56;31.56;0.0;2015-11-05 05:35:00;1.0;1446701700
31.56;31.56;31.56;31.56;0.0;2015-11-05 05:40:00;1.0;1446702000
31.56;31.56;31.56;31.56;0.0;2015-11-05 05:45:00;1.0;1446702300
31.56;31.56;31.56;31.56;0.0;2015-11-05 05:50:00;1.0;1446702600
31.56;31.56;31.56;31.56;0.0;2015-11-05 05:55:00;1.0;1446702900
31.56;31.56;31.56;31.56;0.0;2015-11-05 06:00:00;1.0;1446703200
31.56;31.56;31.56;31.56;0.0;2015-11-05 06:05:00;1.0;1446703500
31.56;31.56;31.56;31.56;0.0;2015-11-05 06:10:00;1.0;1446703800
31.56;31.56;31.56;31.56;0.0;2015-11-05 06:15:00;1.0;1446704100
31.56;31.56;31.56;31.56;0.0;2015-11-05 06:20:00;1.0;1446704400
31.56;31.56;31.56;31.56;0.0;2015-11-05 06:25:00;1.0;1446704700
31.56;31.56;31.56;31.56;0.0;2015-11-05 06:30:00;1.0;1446705000
31.56;31.56;31.56;31.56;0.0;2015-11-05 06:35:00;1.0;1446705300
31.56;31.56;31.56;31.56;0.0;2015-11-05 06:40:00;1.0;1446705600
31.56;31.56;31.56;31.56;0.0;2015-11-05 06:45:00;1.0;1446705900
31.56;31.56;31.56;31.56;0.0;2015-11-05 06:50:00;1.0;1446706200
31.56;31.56;31.56;31.56;0.0;2015-11-05 06:55:00;1.0;1446706500
31.56;31.56;31.56;31.56;0.0;2015-11-05 07:00:00;1.0;1446706800
31.56;31.56;31.56;31.56;0.0;2015-11-05 07:05:00;1.0;1446707100
31.56;31.56;31.56;31.56;0.0;2015-11-05 07:10:00;1.0;1446707400
31.56;31.56;31.56;31.56;0.0;2015-11-05 07:15:00;1.0;1446707700
31.56;31.56;31.56;31.56;0.0;2015-11-05 07:20:00;1.0;1446708000
31.56;31.56;31.56;31.56;0.0;2015-11-05 07:25:00;1.0;1446708300
31.56;31.56;31.56;31.56;0.0;2015-11-05 07:30:00;1.0;1446708600
31.56;31.56;31.56;31.56;0.0;2015-11-05 07:35:00;1.0;1446708900
31.56;31.56;31.56;31.56;0.0;2015-11-05 07:40:00;1.0;1446709200
31.56;31.56;31.56;31.56;0.0;2015-11-05 07:45:00;1.0;1446709500
31.56;31.56;31.56;31.56;0.0;2015-11-05 07:50:00;1.0;1446709800
31.56;31.56;31.56;31.56;0.0;2015-11-05 07:55:00;1.0;1446710100
31.56;31.56;31.56;31.56;0.0;2015-11-05 08:00:00;1.0;1446710400
31.56;31.56;31.56;31.56;0.0;2015-11-05 08:05:00;1.0;1446710700
31.56;31.56;31.56;31.56;0.0;2015-11-05 08:10:00;1.0;1446711000
31.56;31.56;31.56;31.56;0.0;2015-11-05 08:15:00;1.0;1446711300
31.56;31.56;31.56;31.56;0.0;2015-11-05 08:20:00;1.0;1446711600
31.56;31.56;31.56;31.56;0.0;2015-11-05 08:25:00;1.0;1446711900
31.56;31.56;31.56;31.56;0.0;2015-11-05 08:30:00;1.0;1446712200
31.56;31.56;31.56;31.56;0.0;2015-11-05 08:35:00;1.0;1446712500
31.56;31.56;31.56;31.56;0.0;2015-11-05 08:40:00;1.0;1446712800
31.56;31.56;31.56;31.56;0.0;2015-11-05 08:45:00;1.0;1446713100
31.56;31.56;31.56;31.56;0.0;2015-11-05 08:50:00;1.0;1446713400
31.56;31.56;31.56;31.56;0.0;2015-11-05 08:55:00;1.0;1446713700
31.56;31.56;31.56;31.56;0.0;2015-11-05 09:00:00;1.0;1446714000
31.56;31.56;31.56;31.56;0.0;2015-11-05 09:05:00;1.0;1446714300
31.56;31.56;31.56;31.56;0.0;2015-11-05 09:10:00;1.0;1446714600
31.56;31.56;31.56;31.56;0.0;2015-11-05 09:15:00;1.0;1446714900
31.56;31.56;31.56;31.56;0.0;2015-11-05 09:20:00;1.0;1446715200
31.56;31.56;31.56;31.56;0.0;2015-11-05 09:25:00;1.0;1446715500
31.68;31.68;31.63;31.66;36489.0;2015-11-05 09:30:00;0.0;1446715800
31.66;31.68;31.66;31.67;25703.0;2015-11-05 09:35:00;0.0;1446716100
31.66;31.66;31.63;31.64;86917.0;2015-11-05 09:40:00;0.0;1446716400
31.635;31.64;31.605;31.63;420930.0;2015-11-05 09:45:00;0.0;1446716700
31.64;31.65;31.64;31.65;4040.0;2015-11-05 09:50:00;0.0;1446717000
31.66;31.67;31.64;31.64;22148.0;2015-11-05 09:55:00;0.0;1446717300
31.63;31.6435;31.61;31.61;23645.0;2015-11-05 10:00:00;0.0;1446717600
31.59;31.59;31.54;31.56;90016.0;2015-11-05 10:05:00;0.0;1446717900
31.55;31.56;31.53;31.53;3603.0;2015-11-05 10:10:00;0.0;1446718200
31.52;31.524;31.4;31.41;30771.0;2015-11-05 10:15:00;0.0;1446718500
31.42;31.47;31.41;31.44;15898.0;2015-11-05 10:20:00;0.0;1446718800
31.44;31.44;31.39;31.39;15617.0;2015-11-05 10:25:00;0.0;1446719100
31.38;31.4;31.355;31.38;16311.0;2015-11-05 10:30:00;0.0;1446719400
31.4;31.41;31.38;31.39;8519.0;2015-11-05 10:35:00;0.0;1446719700
31.38;31.38;31.33;31.33;34262.0;2015-11-05 10:40:00;0.0;1446720000
31.32;31.35;31.32;31.32;27927.0;2015-11-05 10:45:00;0.0;1446720300
31.32;31.35;31.315;31.35;36655.0;2015-11-05 10:50:00;0.0;1446720600
31.35;31.37;31.35;31.37;11460.0;2015-11-05 10:55:00;0.0;1446720900
31.37;31.38;31.36;31.38;2862.0;2015-11-05 11:00:00;0.0;1446721200
31.38;31.39;31.36;31.36;19600.0;2015-11-05 11:05:00;0.0;1446721500
31.365;31.365;31.345;31.35;23200.0;2015-11-05 11:10:00;0.0;1446721800
31.34;31.36;31.34;31.34;26170.0;2015-11-05 11:15:00;0.0;1446722100
31.34;31.36;31.34;31.36;2120.0;2015-11-05 11:20:00;0.0;1446722400
31.37;31.4;31.37;31.4;5561.0;2015-11-05 11:25:00;0.0;1446722700
31.39;31.39;31.35;31.35;23333.0;2015-11-05 11:30:00;0.0;1446723000
31.36;31.36;31.35;31.35;5700.0;2015-11-05 11:35:00;0.0;1446723300
31.36;31.38;31.36;31.37;4964.0;2015-11-05 11:40:00;0.0;1446723600
31.38;31.4;31.38;31.39;4163.0;2015-11-05 11:45:00;0.0;1446723900
31.3977;31.4;31.3822;31.39;1567.0;2015-11-05 11:50:00;0.0;1446724200
31.39;31.395;31.38;31.39;23048.0;2015-11-05 11:55:00;0.0;1446724500
31.4;31.4;31.4;31.4;346.0;2015-11-05 12:00:00;0.0;1446724800
31.41;31.43;31.41;31.43;5993.0;2015-11-05 12:05:00;0.0;1446725100
31.41;31.41;31.4;31.41;16000.0;2015-11-05 12:10:00;0.0;1446725400
31.4101;31.4199;31.405;31.41;3146.0;2015-11-05 12:15:00;0.0;1446725700
31.42;31.42;31.41;31.41;5257.0;2015-11-05 12:20:00;0.0;1446726000
31.42;31.433;31.42;31.43;2155.0;2015-11-05 12:25:00;0.0;1446726300
31.43;31.44;31.43;31.44;4700.0;2015-11-05 12:30:00;0.0;1446726600
31.44;31.44;31.426;31.44;19916.0;2015-11-05 12:35:00;0.0;1446726900
31.45;31.46;31.445;31.4542;17471.0;2015-11-05 12:40:00;0.0;1446727200
31.45;31.45;31.44;31.449;9133.0;2015-11-05 12:45:00;0.0;1446727500
31.43;31.43;31.425;31.43;432.0;2015-11-05 12:50:00;0.0;1446727800
31.44;31.45;31.44;31.45;464.0;2015-11-05 12:55:00;0.0;1446728100
31.47;31.47;31.45;31.45;1032.0;2015-11-05 13:00:00;0.0;1446728400
31.47;31.47;31.47;31.47;458.0;2015-11-05 13:05:00;0.0;1446728700
31.47;31.47;31.45;31.45;4750.0;2015-11-05 13:10:00;0.0;1446729000
31.45;31.46;31.45;31.45;4874.0;2015-11-05 13:15:00;0.0;1446729300
31.44;31.44;31.42;31.43;3713.0;2015-11-05 13:20:00;0.0;1446729600
31.4331;31.44;31.42;31.42;3658.0;2015-11-05 13:25:00;0.0;1446729900
31.42;31.44;31.4101;31.435;4090.0;2015-11-05 13:30:00;0.0;1446730200
31.4301;31.44;31.4301;31.44;925.0;2015-11-05 13:35:00;0.0;1446730500
31.44;31.45;31.4301;31.44;775.0;2015-11-05 13:40:00;0.0;1446730800
31.43;31.4499;31.43;31.4499;912.0;2015-11-05 13:45:00;0.0;1446731100
31.44;31.44;31.4256;31.43;1704.0;2015-11-05 13:50:00;0.0;1446731400
31.44;31.44;31.435;31.44;1632.0;2015-11-05 13:55:00;0.0;1446731700
31.45;31.4581;31.45;31.4538;3000.0;2015-11-05 14:00:00;0.0;1446732000
31.45;31.4569;31.44;31.44;1404.0;2015-11-05 14:05:00;0.0;1446732300
31.43;31.43;31.42;31.43;628.0;2015-11-05 14:10:00;0.0;1446732600
31.43;31.43;31.43;31.43;323.0;2015-11-05 14:15:00;0.0;1446732900
31.4262;31.429;31.42;31.42;2702.0;2015-11-05 14:20:00;0.0;1446733200
31.42;31.44;31.42;31.44;8799.0;2015-11-05 14:25:00;0.0;1446733500
31.4301;31.439;31.425;31.425;4675.0;2015-11-05 14:30:00;0.0;1446733800
31.42;31.42;31.41;31.415;971.0;2015-11-05 14:35:00;0.0;1446734100
31.42;31.42;31.42;31.42;5094.0;2015-11-05 14:40:00;0.0;1446734400
31.41;31.41;31.4;31.4;4169.0;2015-11-05 14:45:00;0.0;1446734700
31.41;31.41;31.4051;31.4051;8479.0;2015-11-05 14:50:00;0.0;1446735000
31.4;31.42;31.4;31.42;5001.0;2015-11-05 14:55:00;0.0;1446735300
31.42;31.43;31.41;31.4143;5684.0;2015-11-05 15:00:00;0.0;1446735600
31.41;31.4199;31.41;31.41;2148.0;2015-11-05 15:05:00;0.0;1446735900
31.4101;31.4101;31.3801;31.3801;6115.0;2015-11-05 15:10:00;0.0;1446736200
31.38;31.42;31.38;31.42;5604.0;2015-11-05 15:15:00;0.0;1446736500
31.424;31.424;31.39;31.39;6097.0;2015-11-05 15:20:00;0.0;1446736800
31.4;31.4299;31.3971;31.4237;35680.0;2015-11-05 15:25:00;0.0;1446737100
31.4299;31.43;31.42;31.42;3090.0;2015-11-05 15:30:00;0.0;1446737400
31.42;31.42;31.4099;31.4099;2450.0;2015-11-05 15:35:00;0.0;1446737700
31.4099;31.43;31.4099;31.43;1950.0;2015-11-05 15:40:00;0.0;1446738000
31.43;31.44;31.365;31.37;85070.0;2015-11-05 15:45:00;0.0;1446738300
31.36;31.37;31.36;31.37;11537.0;2015-11-05 15:50:00;0.0;1446738600
