datetime;open;high;low;close;volume
2019-07-04 11:05:00;11651.04;11654.31;11629.12;11639.92;921081.8999999999
2019-07-04 11:10:00;11639.92;11639.92;11610.25;11612.4;1297979.15
2019-07-04 11:15:00;11612.4;11649.04;11612.16;11646.32;824844.06
2019-07-04 11:20:00;11646.32;11670.65;11643.42;11649.11;1858289.8399999999
2019-07-04 11:25:00;11649.11;11653.66;11628.78;11645.71;1103535.33
2019-07-04 11:30:00;11645.71;11744.63;11645.71;11742.14;3264577.1100000003
2019-07-04 11:35:00;11742.14;11770.87;11742.14;11767.59;3077284.0800000005
2019-07-04 11:40:00;11767.59;11787.25;11748.14;11785.54;3458576.52
2019-07-04 11:45:00;11785.54;11790.81;11744.42;11747.91;2478278.17
2019-07-04 11:50:00;11747.91;11760.24;11739.36;11753.95;1603294.21
2019-07-04 11:55:00;11753.95;11759.57;11734.72;11746.12;2488522.6700000004
2019-07-04 12:00:00;11746.12;11803.49;11740.04;11797.2;4666118.88
2019-07-04 12:05:00;11797.2;11838.26;11795.71;11832.2;4724779.850000001
2019-07-04 12:10:00;11832.2;11832.64;11799.08;11802.36;2992847.3299999996
2019-07-04 12:15:00;11802.36;11833.17;11802.36;11813.69;3146650.19
2019-07-04 12:20:00;11813.69;11818.43;11788.28;11811.72;2436613.42
2019-07-04 12:25:00;11811.72;11815.81;11783.64;11788.47;1357687.6400000001
2019-07-04 12:30:00;11788.47;11790.44;11770.25;11790.35;2232026.96
2019-07-04 12:35:00;11790.35;11792.35;11779.33;11791.66;1006180.47
2019-07-04 12:40:00;11791.66;11801.63;11747.68;11773.29;2789346.85
2019-07-04 12:45:00;11773.29;11774.75;11723.69;11746.41;5978968.4399999995
2019-07-04 12:50:00;11746.41;11767.73;11746.35;11763.68;1298633.91
2019-07-04 12:55:00;11763.68;11794.62;11733.03;11788.11;3603445.77
2019-07-04 13:00:00;11788.11;11800.15;11779.17;11792.12;2271129.91
2019-07-04 13:05:00;11792.12;11832.22;11790.83;11830.88;4230399.64
2019-07-04 13:10:00;11830.88;11838.26;11810.47;11837.21;2287322.18
2019-07-04 13:15:00;11837.21;11877.18;11836.74;11850.14;5812629.780000001
2019-07-04 13:20:00;11850.14;11855.18;11796.33;11829.19;3512808.21
2019-07-04 13:25:00;11829.19;11844.67;11819.13;11824.22;2910502.47
2019-07-04 13:30:00;11824.22;11856.16;11816.26;11853.7;2957013.0799999996
2019-07-04 13:35:00;11853.7;11875.9;11836.57;11874.78;2005147.83
2019-07-04 13:40:00;11874.78;11918.38;11869.75;11908.0;5409476.64
2019-07-04 13:45:00;11908.0;11908.26;11863.78;11868.4;2030579.77
2019-07-04 13:50:00;11868.4;11891.71;11866.57;11891.35;1262143.8
2019-07-04 13:55:00;11891.35;11903.82;11869.14;11872.69;2083665.1
2019-07-04 14:00:00;11872.69;11920.33;11872.44;11917.65;6049466.72
2019-07-04 14:05:00;11917.65;11917.65;11889.51;11892.72;1167148.79
2019-07-04 14:10:00;11892.72;11898.82;11850.47;11853.77;2226039.63
2019-07-04 14:15:00;11853.77;11862.59;11844.41;11858.62;1804672.81
2019-07-04 14:20:00;11858.62;11859.82;11838.8;11847.66;1360492.88
2019-07-04 14:25:00;11847.66;11848.04;11820.81;11824.43;1376933.3199999998
2019-07-04 14:30:00;11824.43;11861.33;11822.58;11860.52;1412269.01
2019-07-04 14:35:00;11860.52;11915.47;11857.77;11903.16;3092906.12
2019-07-04 14:40:00;11903.16;11913.98;11868.2;11885.27;4509353.08
2019-07-04 14:45:00;11885.27;11899.68;11856.83;11856.83;1700927.56
2019-07-04 14:50:00;11856.83;11866.28;11837.43;11854.73;2371599.54
2019-07-04 14:55:00;11854.73;11877.55;11839.55;11877.51;2977654.54
2019-07-04 15:00:00;11877.51;11915.07;11850.87;11859.63;4388920.01
2019-07-04 15:05:00;11859.63;11884.82;11841.23;11846.5;3525528.9599999995
2019-07-04 15:10:00;11846.5;11862.04;11829.74;11860.31;2153805.29
2019-07-04 15:15:00;11860.31;11879.77;11855.62;11869.97;2413919.21
2019-07-04 15:20:00;11869.97;11882.96;11852.65;11863.06;1542498.55
2019-07-04 15:25:00;11863.06;11869.78;11830.28;11867.56;2825079.42
2019-07-04 15:30:00;11867.56;11888.81;11865.54;11888.32;1751372.27
2019-07-04 15:35:00;11888.32;11888.32;11861.62;11870.65;791634.98
2019-07-04 15:40:00;11870.65;11887.91;11860.74;11873.5;1805598.63
2019-07-04 15:45:00;11873.5;11875.06;11836.93;11845.28;791548.77
2019-07-04 15:50:00;11845.28;11845.28;11752.53;11802.27;5087370.2
2019-07-04 15:55:00;11802.27;11806.51;11760.88;11772.71;3540138.49
2019-07-04 16:00:00;11772.71;11813.8;11736.77;11793.07;4569368.96
2019-07-04 16:05:00;11793.07;11816.81;11784.83;11813.06;2025946.4100000001
2019-07-04 16:10:00;11813.06;11813.06;11776.32;11800.66;2523680.4299999997
2019-07-04 16:15:00;11800.66;11835.24;11775.04;11779.99;5074900.550000001
2019-07-04 16:20:00;11779.99;11789.29;11756.65;11778.3;2314979.5300000003
2019-07-04 16:25:00;11778.3;11784.44;11710.3;11723.87;2132551.88
2019-07-04 16:30:00;11723.87;11732.99;11666.97;11716.97;4241765.28
2019-07-04 16:35:00;11716.97;11729.4;11712.55;11714.42;1599558.95
2019-07-04 16:40:00;11714.42;11727.7;11702.76;11722.59;1221864.79
2019-07-04 16:45:00;11722.59;11752.69;11719.36;11749.57;1506738.0599999998
2019-07-04 16:50:00;11749.57;11795.08;11749.57;11775.68;1533510.79
2019-07-04 16:55:00;11775.68;11788.37;11775.68;11788.37;477231.95
2019-07-04 17:00:00;11788.37;11822.36;11788.37;11814.28;1926857.33
2019-07-04 17:05:00;11814.28;11855.19;11803.76;11830.42;2369429.64
2019-07-04 17:10:00;11830.42;11854.11;11828.35;11839.99;1198952.38
2019-07-04 17:15:00;11839.99;11860.57;11826.13;11859.72;1849086.5499999998
2019-07-04 17:20:00;11859.72;11862.57;11832.57;11841.69;1089688.9700000002
2019-07-04 17:25:00;11841.69;11856.04;11830.27;11851.31;1420580.4200000002
2019-07-04 17:30:00;11851.31;11896.54;11827.93;11895.67;3129457.8
2019-07-04 17:35:00;11895.67;11897.36;11865.23;11883.72;2367698.7699999996
2019-07-04 17:40:00;11883.72;11901.73;11871.76;11892.46;1874844.9200000002
2019-07-04 17:45:00;11892.46;11894.97;11860.69;11860.69;1181780.35
2019-07-04 17:50:00;11860.69;11870.21;11842.05;11867.92;912824.01
2019-07-04 17:55:00;11867.92;11884.36;11865.74;11876.87;1510437.0700000003
2019-07-04 18:00:00;11876.87;11877.25;11849.27;11863.32;594228.96
2019-07-04 18:05:00;11863.32;11878.84;11841.62;11841.63;1000353.86
2019-07-04 18:10:00;11841.63;11885.14;11841.6;11885.14;1089154.84
2019-07-04 18:15:00;11885.14;11886.36;11846.14;11846.4;1332078.01
2019-07-04 18:20:00;11846.4;11846.4;11806.85;11838.95;3627989.96
2019-07-04 18:25:00;11838.95;11844.41;11821.88;11826.99;983707.89
2019-07-04 18:30:00;11826.99;11856.19;11817.63;11856.19;1677691.04
2019-07-04 18:35:00;11856.19;11862.69;11833.93;11833.99;920774.7300000001
2019-07-04 18:40:00;11833.99;11861.91;11833.98;11861.91;525874.3999999999
2019-07-04 18:45:00;11861.91;11863.83;11837.2;11837.29;1189032.58
2019-07-04 18:50:00;11837.29;11844.9;11823.33;11823.33;1745932.67
2019-07-04 18:55:00;11823.33;11840.64;11820.09;11837.39;945868.81
2019-07-04 19:00:00;11837.39;11840.36;11812.59;11817.39;855684.83
2019-07-04 19:05:00;11817.39;11817.39;11780.12;11794.44;2222319.72
2019-07-04 19:10:00;11794.44;11798.36;11777.28;11778.02;1162380.5699999998
2019-07-04 19:15:00;11778.02;11789.78;11774.15;11781.49;2058444.8599999999
2019-07-04 19:20:00;11781.49;11784.19;11747.91;11769.94;1912981.2699999998
2019-07-04 19:25:00;11769.94;11811.75;11768.22;11809.63;1813281.86
2019-07-04 19:30:00;11809.63;11827.58;11783.72;11827.19;1346856.09
2019-07-04 19:35:00;11827.19;11851.62;11825.93;11838.32;736043.71
2019-07-04 19:40:00;11838.32;11845.01;11824.85;11840.38;578834.95
2019-07-04 19:45:00;11840.38;11855.81;11840.38;11849.19;908484.8999999999
2019-07-04 19:50:00;11849.19;11849.19;11829.81;11830.45;225090.46999999997
2019-07-04 19:55:00;11830.45;11859.13;11830.45;11858.97;1009453.8400000001
2019-07-04 20:00:00;11858.97;11858.97;11817.78;11826.35;1091208.69
2019-07-04 20:05:00;11826.35;11829.99;11577.01;11646.13;26520485.310000002
2019-07-04 20:10:00;11646.13;11658.69;11600.28;11650.35;6384399.9399999995
2019-07-04 20:15:00;11650.35;11652.34;11567.67;11610.08;4691141.35
2019-07-04 20:20:00;11610.08;11610.08;11566.82;11608.22;3471477.1100000003
2019-07-04 20:25:00;11608.22;11643.48;11602.18;11625.36;2128384.29
2019-07-04 20:30:00;11625.36;11631.51;11594.48;11630.97;2085183.17
2019-07-04 20:35:00;11630.97;11644.75;11608.4;11608.43;2115673.38
2019-07-04 20:40:00;11608.43;11628.56;11559.55;11626.7;3746139.3
2019-07-04 20:45:00;11626.7;11715.11;11623.28;11689.19;4491381.33
2019-07-04 20:50:00;11689.19;11702.06;11680.02;11698.81;790299.4700000001
2019-07-04 20:55:00;11698.81;11730.23;11696.35;11723.8;1415768.22
2019-07-04 21:00:00;11723.8;11724.65;11669.08;11684.46;2288844.1799999997
2019-07-04 21:05:00;11684.46;11693.89;11671.46;11688.43;1510980.6100000003
2019-07-04 21:10:00;11688.43;11747.26;11686.19;11742.92;2806746.58
2019-07-04 21:15:00;11742.92;11746.95;11725.92;11743.85;1662282.9
2019-07-04 21:20:00;11743.85;11749.85;11687.22;11692.31;2006281.27
2019-07-04 21:25:00;11692.31;11694.59;11639.23;11640.51;1943875.04
2019-07-04 21:30:00;11640.51;11659.15;11639.39;11650.31;2906422.15
2019-07-04 21:35:00;11650.31;11651.27;11592.26;11637.73;1923279.1500000001
2019-07-04 21:40:00;11637.73;11675.91;11637.42;11673.79;1463265.03
2019-07-04 21:45:00;11673.79;11682.55;11671.19;11680.87;676136.7300000001
2019-07-04 21:50:00;11680.87;11681.28;11629.84;11639.15;2209822.79
2019-07-04 21:55:00;11639.15;11644.97;11575.72;11579.25;1691150.19
2019-07-04 22:00:00;11579.25;11628.19;11572.09;11611.3;1647941.0
2019-07-04 22:05:00;11611.3;11646.42;11599.83;11638.35;1307930.79
2019-07-04 22:10:00;11638.35;11681.13;11627.46;11680.85;1070497.4100000001
2019-07-04 22:15:00;11680.85;11704.62;11672.71;11690.66;2003710.7
2019-07-04 22:20:00;11690.66;11691.82;11674.35;11684.63;1251931.88
2019-07-04 22:25:00;11684.63;11707.07;11674.73;11706.39;1292287.2
2019-07-04 22:30:00;11706.39;11708.09;11675.7;11697.69;1472287.4
2019-07-04 22:35:00;11697.69;11701.47;11638.84;11650.62;1587146.7000000002
2019-07-04 22:40:00;11650.62;11655.34;11640.41;11652.69;1032153.0599999999
2019-07-04 22:45:00;11652.69;11669.51;11641.32;11665.37;535943.49
2019-07-04 22:50:00;11665.37;11671.18;11590.93;11601.41;2684601.87
2019-07-04 22:55:00;11601.41;11629.95;11596.8;11626.29;1433306.2200000002
2019-07-04 23:00:00;11626.29;11645.16;11621.69;11621.73;769585.9500000001
2019-07-04 23:05:00;11621.73;11621.73;11165.21;11231.54;51917612.88999999
2019-07-04 23:10:00;11231.54;11250.44;11110.89;11197.79;24534818.85
2019-07-04 23:15:00;11197.79;11225.86;11157.93;11198.14;8401486.79
2019-07-04 23:20:00;11198.14;11230.45;11146.37;11146.37;6965379.109999999
2019-07-04 23:25:00;11146.37;11223.34;11145.94;11196.84;5521148.46
2019-07-04 23:30:00;11196.84;11231.91;11186.31;11230.78;4110458.6600000006
2019-07-04 23:35:00;11230.78;11234.1;11177.81;11194.84;3319240.2199999997
2019-07-04 23:40:00;11194.84;11210.3;11164.14;11207.15;2523056.21
2019-07-04 23:45:00;11207.15;11209.69;11067.68;11074.19;9718310.31
2019-07-04 23:50:00;11074.19;11189.65;11072.94;11188.53;10450223.74
2019-07-04 23:55:00;11188.53;11199.7;11156.52;11156.52;1818695.95
2019-07-05 00:00:00;11156.52;11156.52;11086.25;11088.42;5774616.66
2019-07-05 00:05:00;11088.42;11099.72;10996.57;11093.38;14435245.750000002
2019-07-05 00:10:00;11093.38;11142.5;11090.19;11135.83;3946400.27
2019-07-05 00:15:00;11135.83;11181.58;11126.99;11170.28;5205292.05
2019-07-05 00:20:00;11170.28;11180.06;11151.24;11167.9;2813141.58
2019-07-05 00:25:00;11167.9;11191.99;11151.37;11159.95;4146594.44
2019-07-05 00:30:00;11159.95;11187.81;11155.09;11182.01;1678360.11
2019-07-05 00:35:00;11182.01;11202.21;11180.83;11186.54;2291820.5500000003
2019-07-05 00:40:00;11186.54;11218.57;11175.05;11215.03;4357708.25
2019-07-05 00:45:00;11215.03;11225.71;11190.51;11194.26;2405198.2299999995
2019-07-05 00:50:00;11194.26;11198.88;11162.43;11180.41;2289226.92
2019-07-05 00:55:00;11180.41;11187.89;11159.09;11182.5;906176.89
2019-07-05 01:00:00;11182.5;11183.84;11160.43;11182.86;1508988.7000000002
2019-07-05 01:05:00;11182.86;11198.93;11181.92;11186.46;1428690.35
2019-07-05 01:10:00;11186.46;11197.61;11179.5;11195.98;971084.76
2019-07-05 01:15:00;11195.98;11218.97;11195.29;11218.97;887792.71
2019-07-05 01:20:00;11218.97;11244.21;11218.21;11236.38;2953579.31
2019-07-05 01:25:00;11236.38;11272.08;11233.84;11242.68;3291155.51
2019-07-05 01:30:00;11242.68;11259.45;11235.8;11257.1;1239102.49
2019-07-05 01:35:00;11257.1;11257.1;11242.0;11247.35;963574.9999999999
2019-07-05 01:40:00;11247.35;11249.92;11180.88;11193.81;3541019.1
2019-07-05 01:45:00;11193.81;11218.35;11185.92;11214.65;1284864.9500000002
2019-07-05 01:50:00;11214.65;11241.52;11214.53;11234.96;831022.59
2019-07-05 01:55:00;11234.96;11247.64;11221.8;11223.01;1536542.32
2019-07-05 02:00:00;11223.01;11260.44;11216.85;11260.44;1033555.52
2019-07-05 02:05:00;11260.44;11272.15;11246.15;11259.06;2023373.78
2019-07-05 02:10:00;11259.06;11268.19;11229.66;11250.79;1093776.53
2019-07-05 02:15:00;11250.79;11252.92;11219.14;11221.45;1047399.8400000001
2019-07-05 02:20:00;11221.45;11222.62;11191.44;11201.21;2679486.9400000004
2019-07-05 02:25:00;11201.21;11218.0;11197.47;11200.96;778744.51
2019-07-05 02:30:00;11200.96;11223.68;11195.03;11222.5;1235790.02
2019-07-05 02:35:00;11222.5;11232.19;11216.48;11227.41;675934.3999999999
2019-07-05 02:40:00;11227.41;11230.57;11201.26;11202.92;1298455.4
2019-07-05 02:45:00;11202.92;11202.92;11123.66;11179.73;4680363.129999999
2019-07-05 02:50:00;11179.73;11179.73;11144.91;11145.05;1788458.1700000002
2019-07-05 02:55:00;11145.05;11148.2;11106.31;11124.06;4402310.88
2019-07-05 03:00:00;11124.06;11130.4;11073.41;11084.98;3358269.76
2019-07-05 03:05:00;11084.98;11127.27;11075.69;11125.06;2920266.72
2019-07-05 03:10:00;11125.06;11141.2;11107.15;11115.94;3442204.3100000005
2019-07-05 03:15:00;11115.94;11148.5;11115.67;11148.5;1199806.05
2019-07-05 03:20:00;11148.5;11149.77;11110.52;11112.56;1618611.3
2019-07-05 03:25:00;11112.56;11168.22;11112.04;11164.42;1839980.1400000001
2019-07-05 03:30:00;11164.42;11181.76;11161.89;11172.32;1406182.0699999998
2019-07-05 03:35:00;11172.32;11177.28;11145.48;11152.2;1679032.11
2019-07-05 03:40:00;11152.2;11168.69;11149.71;11163.55;1358284.43
2019-07-05 03:45:00;11163.55;11165.14;11137.0;11155.76;1252999.6500000001
2019-07-05 03:50:00;11155.76;11158.14;11127.1;11129.78;578956.23
2019-07-05 03:55:00;11129.78;11143.26;11125.82;11142.39;674402.8200000001
2019-07-05 04:00:00;11142.39;11142.44;11077.51;11082.01;3428220.54
2019-07-05 04:05:00;11082.01;11095.28;11029.45;11095.28;3974801.71
2019-07-05 04:10:00;11095.28;11110.23;11080.69;11105.16;2348415.73
2019-07-05 04:15:00;11105.16;11128.32;11097.57;11101.81;767999.9700000001
2019-07-05 04:20:00;11101.81;11104.31;11084.24;11089.4;957135.5700000001
2019-07-05 04:25:00;11089.4;11131.68;11085.05;11131.68;815254.2500000001
2019-07-05 04:30:00;11131.68;11162.66;11131.68;11154.25;1241701.6199999999
2019-07-05 04:35:00;11154.25;11174.37;11154.25;11173.54;1034857.9299999999
2019-07-05 04:40:00;11173.54;11176.9;11159.9;11170.97;774763.92
2019-07-05 04:45:00;11170.97;11185.12;11161.79;11163.23;1142650.1700000002
2019-07-05 04:50:00;11163.23;11173.93;11156.47;11169.95;382600.4
2019-07-05 04:55:00;11169.95;11178.69;11165.23;11178.69;1276586.1
2019-07-05 05:00:00;11178.69;11211.25;11176.19;11209.64;2319046.71
2019-07-05 05:05:00;11209.64;11211.83;11185.17;11185.17;903548.3
2019-07-05 05:10:00;11185.17;11203.13;11180.63;11181.7;782548.42
2019-07-05 05:15:00;11181.7;11200.69;11179.22;11200.35;401473.91
2019-07-05 05:20:00;11200.35;11200.64;11176.48;11176.48;886062.04
2019-07-05 05:25:00;11176.48;11181.8;11164.44;11181.56;798342.63
2019-07-05 05:30:00;11181.56;11182.04;11160.8;11161.0;1126990.96
2019-07-05 05:35:00;11161.0;11169.97;11157.53;11167.73;988939.2899999999
2019-07-05 05:40:00;11167.73;11178.47;11167.28;11178.09;2133775.8400000003
2019-07-05 05:45:00;11178.09;11194.84;11178.09;11193.9;606158.26
2019-07-05 05:50:00;11193.9;11194.54;11151.56;11153.29;1157587.95
2019-07-05 05:55:00;11153.29;11158.99;11130.93;11131.77;1629888.9
2019-07-05 06:00:00;11131.77;11135.23;11108.62;11116.41;1231514.6500000001
2019-07-05 06:05:00;11116.41;11145.24;11090.77;11141.44;2239886.6599999997
2019-07-05 06:10:00;11141.44;11142.61;11120.97;11120.97;1427963.64
2019-07-05 06:15:00;11120.97;11122.0;11093.48;11099.09;769960.7300000001
2019-07-05 06:20:00;11099.09;11140.7;11096.64;11128.39;1207138.8499999999
2019-07-05 06:25:00;11128.39;11150.62;11128.39;11139.69;1587185.2600000002
2019-07-05 06:30:00;11139.69;11141.71;11094.79;11094.79;1679242.33
2019-07-05 06:35:00;11094.79;11115.11;11073.82;11083.54;3856862.3699999996
2019-07-05 06:40:00;11083.54;11095.15;11040.65;11095.15;3889819.9300000006
2019-07-05 06:45:00;11095.15;11098.14;11033.94;11044.35;2048191.8199999998
2019-07-05 06:50:00;11044.35;11046.02;10841.11;10875.12;27882082.73
2019-07-05 06:55:00;10875.12;10886.51;10839.12;10855.43;5607430.250000001
2019-07-05 07:00:00;10855.43;10869.71;10787.94;10866.94;10963812.39
2019-07-05 07:05:00;10866.94;10901.66;10865.85;10880.82;5448369.55
2019-07-05 07:10:00;10880.82;10900.67;10873.85;10890.24;1986521.7999999998
2019-07-05 07:15:00;10890.24;10892.32;10844.51;10855.66;4416691.0
2019-07-05 07:20:00;10855.66;10885.75;10855.2;10878.78;1819203.01
2019-07-05 07:25:00;10878.78;10878.83;10841.38;10841.62;3279023.25
2019-07-05 07:30:00;10841.62;10882.52;10838.5;10882.52;3058215.3400000003
2019-07-05 07:35:00;10882.52;10917.6;10881.97;10916.76;2674550.43
2019-07-05 07:40:00;10916.76;10917.62;10893.72;10904.39;1614663.3599999999
2019-07-05 07:45:00;10904.39;10935.22;10904.11;10932.06;2278267.99
2019-07-05 07:50:00;10932.06;10957.95;10929.22;10950.17;2691115.1999999997
2019-07-05 07:55:00;10950.17;10977.88;10950.17;10977.86;1426631.85
2019-07-05 08:00:00;10977.86;10979.03;10924.9;10924.9;2968880.0
2019-07-05 08:05:00;10924.9;10959.91;10916.84;10959.91;1458811.81
2019-07-05 08:10:00;10959.91;10964.86;10948.9;10957.72;2657213.2199999997
2019-07-05 08:15:00;10957.72;10957.72;10939.75;10953.61;1311600.77
2019-07-05 08:20:00;10953.61;10955.52;10904.21;10911.41;2245101.49
2019-07-05 08:25:00;10911.41;10928.49;10909.52;10909.8;2295708.92
2019-07-05 08:30:00;10909.8;10935.12;10902.82;10913.15;1288091.1400000001
2019-07-05 08:35:00;10913.15;10959.63;10906.68;10959.63;2212083.79
2019-07-05 08:40:00;10959.63;10959.63;10929.8;10931.52;1703981.9
2019-07-05 08:45:00;10931.52;10938.64;10920.31;10920.32;1267507.72
2019-07-05 08:50:00;10920.32;10937.56;10916.82;10935.85;931554.4
2019-07-05 08:55:00;10935.85;10936.01;10869.97;10897.12;4317151.72
2019-07-05 09:00:00;10897.12;10917.28;10892.57;10917.28;1787783.1499999997
2019-07-05 09:05:00;10917.28;10922.48;10909.9;10912.97;1222687.5
2019-07-05 09:10:00;10912.97;10942.62;10910.94;10942.4;806268.43
2019-07-05 09:15:00;10942.4;11039.37;10942.4;11033.92;5463685.359999999
2019-07-05 09:20:00;11033.92;11175.3;11032.36;11161.5;9997204.76
2019-07-05 09:25:00;11161.5;11184.66;11139.59;11160.23;3688689.3899999997
2019-07-05 09:30:00;11160.23;11165.66;11137.03;11139.16;3092779.93
2019-07-05 09:35:00;11139.16;11233.47;11138.54;11233.27;4056526.41
2019-07-05 09:40:00;11233.27;11233.64;11188.83;11188.83;2595920.79
2019-07-05 09:45:00;11188.83;11221.09;11181.03;11196.31;2078591.68
2019-07-05 09:50:00;11196.31;11207.54;11182.88;11192.22;1232169.82
2019-07-05 09:55:00;11192.22;11225.68;11191.29;11216.87;1323233.82
2019-07-05 10:00:00;11216.87;11271.23;11216.87;11238.36;5184708.51
2019-07-05 10:05:00;11238.36;11242.24;11212.63;11212.63;1559436.57
2019-07-05 10:10:00;11212.63;11225.98;11188.08;11225.96;2816017.7699999996
2019-07-05 10:15:00;11225.96;11228.06;11197.65;11197.65;1303310.8800000001
2019-07-05 10:20:00;11197.65;11247.64;11197.48;11229.59;1978190.9699999997
2019-07-05 10:25:00;11229.59;11232.46;11204.83;11205.34;697584.81
2019-07-05 10:30:00;11205.34;11243.65;11205.25;11243.38;1668274.9000000001
2019-07-05 10:35:00;11243.38;11287.96;11242.64;11275.89;2421809.3699999996
2019-07-05 10:40:00;11275.89;11276.16;11251.57;11269.12;964733.38
2019-07-05 10:45:00;11269.12;11346.32;11268.8;11323.36;8258615.46
2019-07-05 10:50:00;11323.36;11331.66;11297.25;11311.26;3725827.0200000005
2019-07-05 10:55:00;11311.26;11320.91;11283.39;11299.7;2890021.98
2019-07-05 11:00:00;11299.7;11305.23;11275.33;11303.35;1116374.7200000002
2019-07-05 11:05:00;11303.35;11308.17;11274.08;11279.46;1604004.77
2019-07-05 11:10:00;11279.46;11289.05;11261.18;11281.68;1246974.8099999998
2019-07-05 11:15:00;11281.68;11281.68;11227.55;11233.68;1673339.01
2019-07-05 11:20:00;11233.68;11249.49;11228.91;11249.49;814627.3900000001
2019-07-05 11:25:00;11249.49;11260.41;11233.18;11251.94;1615996.7899999998
2019-07-05 11:30:00;11251.94;11276.3;11251.94;11276.29;752035.8500000001
2019-07-05 11:35:00;11276.29;11276.29;11253.38;11258.93;786104.78
2019-07-05 11:40:00;11258.93;11292.33;11243.94;11285.18;1457492.07
2019-07-05 11:45:00;11285.18;11308.75;11273.21;11275.68;1908447.0
2019-07-05 11:50:00;11275.68;11276.22;11253.98;11254.84;826669.8200000001
2019-07-05 11:55:00;11254.84;11257.96;11210.04;11212.19;1652849.8
2019-07-05 12:00:00;11212.19;11246.66;11205.55;11239.68;1214439.19
2019-07-05 12:05:00;11239.68;11239.68;11201.74;11224.53;1207869.27
2019-07-05 12:10:00;11224.53;11226.09;11212.51;11221.73;1055178.9200000002
2019-07-05 12:15:00;11221.73;11228.08;11144.74;11160.09;3490474.51
2019-07-05 12:20:00;11160.09;11164.09;11133.84;11141.97;2211322.4699999997
2019-07-05 12:25:00;11141.97;11166.51;11137.5;11165.09;995793.26
2019-07-05 12:30:00;11165.09;11169.97;11147.67;11151.54;1241711.67
2019-07-05 12:35:00;11151.54;11210.05;11132.94;11207.63;2351294.4299999997
2019-07-05 12:40:00;11207.63;11218.79;11200.44;11218.53;983403.7899999999
2019-07-05 12:45:00;11218.53;11236.08;11200.2;11200.47;1153161.8800000001
2019-07-05 12:50:00;11200.47;11223.97;11195.09;11223.62;807139.22
2019-07-05 12:55:00;11223.62;11230.74;11198.04;11202.72;1091956.26
2019-07-05 13:00:00;11202.72;11215.81;11177.23;11180.25;1271283.4
2019-07-05 13:05:00;11180.25;11201.59;11175.38;11200.06;1065854.3
2019-07-05 13:10:00;11200.06;11203.56;11185.19;11201.81;1300365.7200000002
2019-07-05 13:15:00;11201.81;11233.92;11200.07;11233.91;951282.92
2019-07-05 13:20:00;11233.91;11238.54;11204.77;11205.06;1902448.55
2019-07-05 13:25:00;11205.06;11234.44;11203.35;11222.17;1708533.77
2019-07-05 13:30:00;11222.17;11222.5;11159.85;11173.47;3059465.0900000003
2019-07-05 13:35:00;11173.47;11193.68;11155.35;11181.37;2666567.17
2019-07-05 13:40:00;11181.37;11199.9;11171.65;11191.02;1340565.06
2019-07-05 13:45:00;11191.02;11198.9;11184.68;11189.96;1229437.46
2019-07-05 13:50:00;11189.96;11190.77;11165.26;11165.9;1853258.1
2019-07-05 13:55:00;11165.9;11194.79;11165.9;11182.0;1217739.52
2019-07-05 14:00:00;11182.0;11231.91;11180.33;11224.43;2529724.7600000002
2019-07-05 14:05:00;11224.43;11225.63;11201.79;11210.77;826180.2499999999
2019-07-05 14:10:00;11210.77;11212.85;11198.81;11199.84;819350.21
2019-07-05 14:15:00;11199.84;11218.07;11196.42;11217.81;654884.79
2019-07-05 14:20:00;11217.81;11310.28;11217.81;11310.28;5737384.6
2019-07-05 14:25:00;11310.28;11393.76;11303.84;11378.83;9809834.58
2019-07-05 14:30:00;11378.83;11435.38;11348.01;11417.09;7569516.200000001
2019-07-05 14:35:00;11417.09;11423.89;11380.13;11405.6;5266919.93
2019-07-05 14:40:00;11405.6;11412.49;11373.62;11376.07;3289980.6000000006
2019-07-05 14:45:00;11376.07;11386.72;11357.5;11378.95;2203422.7500000005
2019-07-05 14:50:00;11378.95;11379.86;11360.93;11365.92;1480961.58
2019-07-05 14:55:00;11365.92;11384.31;11358.41;11369.57;1776762.42
2019-07-05 15:00:00;11369.57;11405.58;11369.57;11403.8;2607021.92
2019-07-05 15:05:00;11403.8;11411.05;11363.32;11365.25;2646563.15
2019-07-05 15:10:00;11365.25;11370.69;11326.91;11346.77;3974093.63
2019-07-05 15:15:00;11346.77;11356.76;11337.13;11355.23;1510794.29
2019-07-05 15:20:00;11355.23;11355.23;11315.32;11317.06;2123641.04
2019-07-05 15:25:00;11317.06;11348.09;11316.42;11340.53;1809787.66
2019-07-05 15:30:00;11340.53;11358.73;11329.92;11333.8;2067844.3
2019-07-05 15:35:00;11333.8;11333.8;11278.7;11292.14;4485083.74
2019-07-05 15:40:00;11292.14;11294.41;11228.18;11234.78;3535335.91
2019-07-05 15:45:00;11234.78;11257.04;11234.78;11255.28;1486271.9300000002
2019-07-05 15:50:00;11255.28;11270.87;11236.96;11248.48;1310104.07
2019-07-05 15:55:00;11248.48;11267.78;11223.74;11267.68;1213777.13
2019-07-05 16:00:00;11267.68;11275.87;11180.4;11193.48;5253052.95
2019-07-05 16:05:00;11193.48;11198.5;11179.18;11190.79;2371261.8099999996
2019-07-05 16:10:00;11190.79;11225.05;11186.93;11225.05;1445966.45
2019-07-05 16:15:00;11225.05;11229.98;11192.68;11211.01;1320343.48
